Timestamp,Temperature,Humidity
1547175122,2.2,100.0
1547175722,2.2,100.0
1547176322,2.2,100.0
1547176922,2.2,100.0
1547177522,2.2,100.0
1547178122,2.2,100.0
1547178722,2.2,100.0
1547179322,2.3,100.0
1547179922,2.3,100.0
1547180522,2.4,100.0
1547181122,2.4,100.0
1547181722,2.4,100.0
1547182322,2.5,100.0
1547182922,2.5,100.0
1547183522,2.5,100.0
1547184122,2.5,100.0
1547184722,2.5,100.0
1547185322,2.6,100.0
1547185922,2.6,100.0
1547186522,2.6,100.0
1547187122,2.6,100.0
1547187722,2.6,100.0
1547188322,2.7,100.0
1547188922,2.7,100.0
1547189522,2.7,100.0
1547190122,2.8,100.0
1547190722,2.9,100.0
1547191322,2.9,100.0
1547191922,2.9,100.0
1547192522,2.9,100.0
1547193122,3.0,100.0
1547193722,3.0,100.0
1547194322,3.1,100.0
1547194922,3.1,100.0
1547195522,3.2,100.0
1547196122,3.3,100.0
1547196722,3.4,100.0
1547197322,3.5,100.0
1547197922,3.6,100.0
1547198522,3.7,100.0
1547199122,3.9,100.0
1547199722,4.0,100.0
1547200322,4.1,100.0
1547200922,4.3,100.0
1547201522,4.6,100.0
1547202122,4.8,100.0
1547202722,5.0,100.0
1547203322,5.1,100.0
1547203922,5.3,100.0
1547204522,5.5,100.0
1547205122,5.7,100.0
1547205722,6.0,100.0
1547206322,6.1,100.0
1547206922,6.2,100.0
1547207522,6.3,100.0
1547208122,6.5,100.0
1547208722,6.5,100.0
1547209322,6.5,100.0
1547209922,6.5,100.0
1547210522,6.7,100.0
1547211122,6.8,100.0
1547211722,6.8,100.0
1547212322,6.8,100.0
1547212922,7.0,100.0
1547213522,7.1,100.0
1547214122,7.2,100.0
1547214722,7.3,100.0
1547215322,7.4,100.0
1547215922,7.5,100.0
1547216522,7.5,100.0
1547217122,7.5,100.0
1547217722,7.5,100.0
1547218322,7.4,100.0
1547218922,7.3,100.0
1547219522,7.2,100.0
1547220122,7.1,100.0
1547220722,7.0,100.0
1547221322,6.8,100.0
1547221922,6.7,100.0
1547222522,6.6,100.0
1547223122,6.5,100.0
1547223722,6.4,100.0
1547224322,6.3,100.0
1547224922,6.2,100.0
1547225522,6.1,100.0
1547226122,6.1,100.0
1547226722,6.1,100.0
1547227322,6.1,100.0
1547227922,6.1,100.0
1547228522,6.1,100.0
1547229122,6.1,100.0
1547229722,6.0,100.0
1547230322,6.0,100.0
1547230922,6.0,100.0
1547231522,5.9,100.0
1547232122,5.8,100.0
1547232722,5.7,100.0
1547233322,5.6,100.0
1547233922,5.5,100.0
1547234522,5.4,100.0
1547235122,5.3,100.0
1547235722,5.3,100.0
1547236322,5.3,100.0
1547236922,5.2,100.0
1547237522,5.1,100.0
1547238122,5.1,100.0
1547238722,5.1,100.0
1547239322,5.1,100.0
1547239922,5.1,100.0
1547240522,5.1,100.0
1547241122,5.1,100.0
1547241722,5.2,100.0
1547242322,5.2,100.0
1547242922,5.2,100.0
1547243522,5.2,100.0
1547244122,5.1,100.0
1547244722,5.0,100.0
1547245322,4.8,100.0
1547245922,4.9,100.0
1547246522,5.0,100.0
1547247122,5.0,100.0
1547247722,4.9,100.0
1547248322,4.8,100.0
1547248922,4.8,100.0
1547249522,4.8,100.0
1547250122,4.7,100.0
1547250722,4.7,100.0
1547251322,4.7,100.0
1547251922,4.7,100.0
1547252522,4.7,100.0
1547253122,4.7,100.0
1547253722,4.7,100.0
1547254322,4.7,100.0
1547254922,4.7,100.0
1547255522,4.7,100.0
1547256122,4.7,100.0
1547256722,4.7,100.0
1547257322,4.7,100.0
1547257922,4.7,100.0
1547258522,4.7,100.0
1547259122,4.7,100.0
1547259722,4.7,100.0
1547260322,4.7,100.0
1547260922,4.7,100.0
1547261522,4.7,100.0
1547262122,4.7,100.0
1547262722,4.7,100.0
1547263322,4.7,100.0
1547263922,4.7,100.0
1547264522,4.7,100.0
1547265122,4.7,100.0
1547265722,4.7,100.0
1547266322,4.7,100.0
1547266922,4.8,100.0
1547267522,4.8,100.0
1547268122,4.8,100.0
1547268722,4.8,100.0
1547269322,4.8,100.0
1547269922,4.8,100.0
1547270522,4.8,100.0
1547271122,4.9,100.0
1547271722,4.9,100.0
1547272322,5.0,100.0
1547272922,5.0,100.0
1547273522,5.0,100.0
1547274122,4.9,100.0
1547274722,4.9,100.0
1547275322,4.9,100.0
1547275922,4.8,100.0
1547276522,4.8,100.0
1547277122,4.8,100.0
1547277722,4.8,100.0
1547278322,4.8,100.0
1547278922,4.8,100.0
1547279522,4.8,100.0
1547280122,4.8,100.0
1547280722,4.9,100.0
1547281322,4.9,100.0
1547281922,5.0,100.0
1547282522,5.0,100.0
1547283122,5.0,100.0
1547283722,5.1,100.0
1547284322,5.2,100.0
1547284922,5.3,100.0
1547285522,5.5,100.0
1547286122,5.6,99.0
1547286722,5.6,99.0
1547287322,5.8,99.0
1547287922,6.1,98.0
1547288522,6.1,97.0
1547289122,6.1,97.0
1547289722,6.1,97.0
1547290322,6.1,97.0
1547290922,6.3,97.0
1547291522,6.3,97.0
1547292122,6.4,98.0
1547292722,6.5,98.0
1547293322,6.5,98.0
1547293922,6.5,99.0
1547294522,6.5,99.0
1547295122,6.5,100.0
1547295722,6.5,100.0
1547296322,6.4,100.0
1547296922,6.4,100.0
1547297522,6.5,100.0
1547298122,6.5,100.0
1547298722,6.5,100.0
1547299322,6.5,100.0
1547299922,6.6,100.0
1547300522,6.6,100.0
1547301122,6.6,100.0
1547301722,6.6,100.0
1547302322,6.6,100.0
1547302922,6.6,100.0
1547303522,6.6,100.0
1547304122,6.6,100.0
1547304722,6.6,100.0
1547305322,6.6,100.0
1547305922,6.6,100.0
1547306522,6.7,100.0
1547307122,6.7,100.0
1547307722,6.8,100.0
1547308322,6.8,100.0
1547308922,6.8,100.0
1547309522,6.8,100.0
1547310122,6.9,100.0
1547310722,7.0,100.0
1547311322,7.0,100.0
1547311922,7.0,100.0
1547312522,7.0,100.0
1547313122,7.1,100.0
1547313722,7.1,100.0
1547314322,7.1,100.0
1547314922,7.1,100.0
1547315522,7.1,100.0
1547316122,7.1,100.0
1547316722,7.1,100.0
1547317322,7.0,100.0
1547317922,6.9,100.0
1547318522,6.8,100.0
1547319122,6.7,100.0
1547319722,6.7,100.0
1547320322,6.7,100.0
1547320922,6.8,100.0
1547321522,6.8,100.0
1547322122,6.8,100.0
1547322722,6.8,100.0
1547323322,6.7,100.0
1547323922,6.7,100.0
1547324522,6.7,100.0
1547325122,6.8,100.0
1547325722,6.8,100.0
1547326322,6.8,100.0
1547326922,6.8,100.0
1547327522,6.8,100.0
1547328122,6.8,100.0
1547328722,6.8,100.0
1547329322,6.8,100.0
1547329922,6.8,100.0
1547330522,6.8,100.0
1547331122,6.7,100.0
1547331722,6.7,100.0
1547332322,6.8,100.0
1547332922,6.7,100.0
1547333522,6.8,100.0
1547334122,6.7,100.0
1547334722,6.7,100.0
1547335322,6.7,100.0
1547335922,6.7,100.0
1547336522,6.7,100.0
1547337122,6.7,100.0
1547337722,6.7,100.0
1547338322,6.8,100.0
1547338922,6.8,100.0
1547339522,6.8,100.0
1547340122,6.8,100.0
1547340722,6.8,100.0
1547341322,6.8,100.0
1547341922,6.8,100.0
1547342522,6.8,100.0
1547343122,6.8,100.0
1547343722,6.8,100.0
1547344322,6.8,100.0
1547344922,6.8,100.0
1547345522,6.9,100.0
1547346122,6.9,100.0
1547346722,7.0,100.0
1547347322,7.0,100.0
1547347922,7.1,100.0
1547348522,7.1,100.0
1547349122,7.1,100.0
1547349722,7.1,100.0
1547350322,7.1,100.0
1547350922,7.2,100.0
1547351522,7.2,100.0
1547352122,7.2,100.0
1547352722,7.3,100.0
1547353322,7.3,100.0
1547353922,7.3,100.0
1547354522,7.5,100.0
1547355122,7.5,100.0
1547355722,7.5,100.0
1547356322,7.4,100.0
1547356922,7.5,100.0
1547357522,7.5,100.0
1547358122,7.6,100.0
1547358722,7.6,100.0
1547359322,7.6,100.0
1547359922,7.6,100.0
1547360522,7.6,100.0
1547361122,7.5,100.0
1547361722,7.5,100.0
1547362322,7.5,100.0
1547362922,7.6,100.0
1547363522,7.7,100.0
1547364122,7.8,100.0
1547364722,8.0,100.0
1547365322,8.0,100.0
1547365922,8.1,100.0
1547366522,8.1,100.0
1547367122,8.2,100.0
1547367722,8.3,100.0
1547368322,8.3,100.0
1547368922,8.4,100.0
1547369522,8.5,100.0
1547370122,8.6,100.0
1547370722,8.7,100.0
1547371322,8.8,100.0
1547371922,8.8,100.0
1547372522,8.9,100.0
1547373122,9.0,100.0
1547373722,9.1,100.0
1547374322,9.2,100.0
1547374922,9.3,100.0
1547375522,9.4,100.0
1547376122,9.5,100.0
1547376722,9.6,99.0
1547377322,9.6,99.0
1547377922,9.6,99.0
1547378522,9.7,99.0
1547379122,9.8,98.0
1547379722,9.8,98.0
1547380322,9.9,98.0
1547380922,10.0,97.0
1547381522,10.1,97.0
1547382122,10.1,97.0
1547382722,10.1,97.0
1547383322,10.1,97.0
1547383922,10.1,97.0
1547384522,9.9,97.0
1547385122,9.8,97.0
1547385722,9.8,97.0
1547386322,9.8,97.0
1547386922,9.8,97.0
1547387522,9.7,96.0
1547388122,9.7,96.0
1547388722,9.6,96.0
1547389322,9.6,97.0
1547389922,9.6,96.0
1547390522,9.6,96.0
1547391122,9.5,96.0
1547391722,9.5,96.0
1547392322,9.4,96.0
1547392922,9.3,96.0
1547393522,9.3,96.0
1547394122,9.3,96.0
1547394722,9.3,96.0
1547395322,9.2,97.0
1547395922,9.2,97.0
1547396522,9.1,97.0
1547397122,9.1,98.0
1547397722,9.1,98.0
1547398322,9.0,98.0
1547398922,9.0,98.0
1547399522,8.9,99.0
1547400122,8.7,100.0
1547400722,8.6,100.0
1547401322,8.6,100.0
1547401922,8.5,100.0
1547402522,8.5,100.0
1547403122,8.4,100.0
1547403722,8.3,100.0
1547404322,8.3,100.0
1547404922,8.4,100.0
1547405522,8.4,100.0
1547406122,8.4,100.0
1547406722,8.5,100.0
1547407322,8.6,100.0
1547407922,8.6,100.0
1547408522,8.6,100.0
1547409122,8.6,100.0
1547409722,8.7,100.0
1547410322,8.7,100.0
1547410922,8.7,100.0
1547411522,8.7,100.0
1547412122,8.7,100.0
1547412722,8.7,100.0
1547413322,8.7,100.0
1547413922,8.7,100.0
1547414522,8.6,100.0
1547415122,8.6,100.0
1547415722,8.6,100.0
1547416322,8.5,100.0
1547416922,8.6,100.0
1547417522,8.6,100.0
1547418122,8.4,100.0
1547418722,8.3,100.0
1547419322,8.3,100.0
1547419922,8.4,100.0
1547420522,8.2,100.0
1547421122,7.3,100.0
1547421722,7.0,100.0
1547422322,6.6,100.0
1547422922,6.5,100.0
1547423522,6.3,100.0
1547424122,6.2,100.0
1547424722,6.2,100.0
1547425322,6.2,100.0
1547425922,6.2,100.0
1547426522,6.2,100.0
1547427122,6.0,100.0
1547427722,5.7,100.0
1547428322,5.4,100.0
1547428922,5.2,100.0
1547429522,5.2,100.0
1547430122,5.3,100.0
1547430722,5.3,100.0
1547431322,5.2,100.0
1547431922,5.2,100.0
1547432522,5.1,100.0
1547433122,5.1,100.0
1547433722,5.1,100.0
1547434322,5.1,100.0
1547434922,5.1,100.0
1547435522,5.1,100.0
1547436122,5.2,100.0
1547436722,5.3,100.0
1547437322,5.3,100.0
1547437922,5.3,100.0
1547438522,5.3,100.0
1547439122,5.3,100.0
1547439722,5.3,100.0
1547440322,5.3,100.0
1547440922,5.3,100.0
1547441522,5.3,100.0
1547442122,5.4,100.0
1547442722,5.5,100.0
1547443322,5.5,100.0
1547443922,5.5,100.0
1547444522,5.5,100.0
1547445122,5.5,100.0
1547445722,5.5,100.0
1547446322,5.5,100.0
1547446922,5.4,100.0
1547447522,5.3,100.0
1547448122,5.3,100.0
1547448722,5.3,100.0
1547449322,5.3,100.0
1547449922,5.3,100.0
1547450522,5.2,100.0
1547451122,5.3,100.0
1547451722,5.3,100.0
1547452322,5.3,100.0
1547452922,5.3,100.0
1547453522,5.3,100.0
1547454122,5.4,100.0
1547454722,5.6,100.0
1547455322,5.6,100.0
1547455922,5.7,100.0
1547456522,5.8,100.0
1547457122,5.9,100.0
1547457722,6.0,100.0
1547458322,6.1,100.0
1547458922,6.1,100.0
1547459522,6.2,100.0
1547460122,6.3,100.0
1547460722,6.4,100.0
1547461322,6.3,100.0
1547461922,6.5,100.0
1547462522,6.8,100.0
1547463122,6.8,100.0
1547463722,6.7,100.0
1547464322,6.7,100.0
1547464922,7.1,100.0
1547465522,7.2,100.0
1547466122,7.2,100.0
1547466722,7.3,100.0
1547467322,7.3,100.0
1547467922,7.3,100.0
1547468522,7.2,99.0
1547469122,7.3,99.0
1547469722,7.4,99.0
1547470322,7.5,98.0
1547470922,7.4,97.0
1547471522,7.1,97.0
1547472122,7.2,97.0
1547472722,7.6,96.0
1547473322,7.6,94.0
1547473922,7.6,94.0
1547474522,7.6,93.0
1547475122,7.6,92.0
1547475722,7.6,92.0
1547476322,7.5,92.0
1547476922,7.3,92.0
1547477522,7.2,93.0
1547478122,7.0,95.0
1547478722,6.8,96.0
1547479322,6.7,96.0
1547479922,6.5,97.0
1547480522,6.3,98.0
1547481122,6.1,99.0
1547481722,5.8,98.0
1547482322,5.6,99.0
1547482922,5.6,100.0
1547483522,5.6,100.0
1547484122,5.6,100.0
1547484722,5.6,100.0
1547485322,5.5,99.0
1547485922,5.4,98.0
1547486522,5.3,97.0
1547487122,5.2,98.0
1547487722,5.2,98.0
1547488322,5.2,98.0
1547488922,5.2,99.0
1547489522,5.2,99.0
1547490122,5.2,99.0
1547490722,5.1,100.0
1547491322,5.0,100.0
1547491922,4.8,100.0
1547492522,4.7,100.0
1547493122,4.6,100.0
1547493722,4.5,100.0
1547494322,4.5,100.0
1547494922,4.5,100.0
1547495522,4.6,99.0
1547496122,4.5,98.0
1547496722,4.4,98.0
1547497322,4.1,99.0
1547497922,4.0,99.0
1547498522,3.8,100.0
1547499122,3.6,100.0
1547499722,3.5,100.0
1547500322,3.4,100.0
1547500922,3.2,100.0
1547501522,3.0,100.0
1547502122,2.9,100.0
1547502722,2.9,100.0
1547503322,3.1,100.0
1547503922,3.2,100.0
1547504522,3.4,100.0
1547505122,3.5,100.0
1547505722,3.6,100.0
1547506322,3.6,100.0
1547506922,3.7,100.0
1547507522,3.7,100.0
1547508122,3.8,100.0
1547508722,3.9,100.0
1547509322,3.9,100.0
1547509922,4.0,100.0
1547510522,4.0,100.0
1547511122,4.0,100.0
1547511722,4.1,100.0
1547512322,4.1,100.0
1547512922,4.1,100.0
1547513522,4.1,100.0
1547514122,4.1,100.0
1547514722,4.1,100.0
1547515322,4.1,100.0
1547515922,4.1,100.0
1547516522,4.1,100.0
1547517122,4.1,100.0
1547517722,4.1,100.0
1547518322,4.1,100.0
1547518922,4.1,100.0
1547519522,4.1,100.0
1547520122,4.1,100.0
1547520722,4.1,100.0
1547521322,4.1,100.0
1547521922,4.1,100.0
1547522522,4.1,100.0
1547523122,4.2,100.0
1547523722,4.2,100.0
1547524322,4.2,100.0
1547524922,4.3,100.0
1547525522,4.3,100.0
1547526122,4.2,100.0
1547526722,4.2,100.0
1547527322,4.2,100.0
1547527922,4.2,100.0
1547528522,4.3,100.0
1547529122,4.3,100.0
1547529722,4.3,100.0
1547530322,4.3,100.0
1547530922,4.3,100.0
1547531522,4.4,100.0
1547532122,4.4,100.0
1547532722,4.4,100.0
1547533322,4.3,100.0
1547533922,4.3,100.0
1547534522,4.3,100.0
1547535122,4.3,100.0
1547535722,4.3,100.0
1547536322,4.4,100.0
1547536922,4.4,100.0
1547537522,4.5,100.0
1547538122,4.4,100.0
1547538722,4.3,100.0
1547539322,4.4,100.0
1547539922,4.5,100.0
1547540522,4.6,100.0
1547541122,4.6,100.0
1547541722,4.6,100.0
1547542322,4.7,100.0
1547542922,4.8,100.0
1547543522,4.9,100.0
1547544122,5.0,100.0
1547544722,5.1,100.0
1547545322,5.2,100.0
1547545922,5.2,100.0
1547546522,5.3,100.0
1547547122,5.4,100.0
1547547722,5.5,100.0
1547548322,5.6,100.0
1547548922,5.6,99.0
1547549522,5.6,99.0
1547550122,5.7,99.0
1547550722,5.8,99.0
1547551322,5.8,99.0
1547551922,5.9,99.0
1547552522,6.0,99.0
1547553122,6.1,99.0
1547553722,6.1,98.0
1547554322,6.1,98.0
1547554922,6.2,97.0
1547555522,6.3,97.0
1547556122,6.3,97.0
1547556722,6.4,97.0
1547557322,6.5,97.0
1547557922,6.5,97.0
1547558522,6.5,97.0
1547559122,6.5,97.0
1547559722,6.5,97.0
1547560322,6.5,97.0
1547560922,6.5,97.0
1547561522,6.5,97.0
1547562122,6.5,97.0
1547562722,6.6,97.0
1547563322,6.6,97.0
1547563922,6.6,97.0
1547564522,6.6,97.0
1547565122,6.5,97.0
1547565722,6.5,97.0
1547566322,6.3,97.0
1547566922,6.3,97.0
1547567522,6.2,97.0
1547568122,6.1,97.0
1547568722,6.1,97.0
1547569322,6.1,97.0
1547569922,6.1,97.0
1547570522,6.1,97.0
1547571122,6.1,97.0
1547571722,6.0,96.0
1547572322,6.0,96.0
1547572922,6.0,96.0
1547573522,6.0,96.0
1547574122,6.0,96.0
1547574722,6.0,96.0
1547575322,6.0,95.0
1547575922,6.0,95.0
1547576522,6.0,95.0
1547577122,6.0,95.0
1547577722,6.0,95.0
1547578322,5.9,95.0
1547578922,5.9,95.0
1547579522,5.9,95.0
1547580122,5.9,95.0
1547580722,5.9,95.0
1547581322,5.8,95.0
1547581922,5.8,95.0
1547582522,5.8,95.0
1547583122,5.8,94.0
1547583722,5.8,95.0
1547584322,5.8,94.0
1547584922,5.8,94.0
1547585522,5.8,95.0
1547586122,5.8,95.0
1547586722,5.8,95.0
1547587322,5.8,95.0
1547587922,5.8,95.0
1547588522,5.8,95.0
1547589122,5.8,95.0
1547589722,5.8,95.0
1547590322,5.8,95.0
1547590922,5.8,94.0
1547591522,5.8,94.0
1547592122,5.8,94.0
1547592722,5.8,94.0
1547593322,5.8,94.0
1547593922,5.7,94.0
1547594522,5.7,94.0
1547595122,5.7,94.0
1547595722,5.7,94.0
1547596322,5.7,94.0
1547596922,5.7,94.0
1547597522,5.7,94.0
1547598122,5.6,94.0
1547598722,5.6,94.0
1547599322,5.6,94.0
1547599922,5.6,94.0
1547600522,5.6,94.0
1547601122,5.6,94.0
1547601722,5.6,94.0
1547602322,5.6,94.0
1547602922,5.6,94.0
1547603522,5.6,94.0
1547604122,5.6,94.0
1547604722,5.6,94.0
1547605322,5.6,93.0
1547605922,5.6,94.0
1547606522,5.6,93.0
1547607122,5.5,93.0
1547607722,5.5,94.0
1547608322,5.5,94.0
1547608922,5.4,93.0
1547609522,5.3,93.0
1547610122,5.3,94.0
1547610722,5.3,94.0
1547611322,5.3,94.0
1547611922,5.3,94.0
1547612522,5.3,94.0
1547613122,5.3,93.0
1547613722,5.2,93.0
1547614322,5.2,93.0
1547614922,5.2,93.0
1547615522,5.2,94.0
1547616122,5.2,93.0
1547616722,5.2,93.0
1547617322,5.1,93.0
1547617922,5.1,93.0
1547618522,5.0,93.0
1547619122,5.0,93.0
1547619722,4.9,93.0
1547620322,4.8,93.0
1547620922,4.8,93.0
1547621522,4.7,93.0
1547622122,4.7,93.0
1547622722,4.6,93.0
1547623322,4.6,93.0
1547623922,4.5,93.0
1547624522,4.4,93.0
1547625122,4.3,93.0
1547625722,4.3,93.0
1547626322,4.2,94.0
1547626922,4.2,94.0
1547627522,4.3,94.0
1547628122,4.4,94.0
1547628722,4.5,93.0
1547629322,4.6,93.0
1547629922,4.6,93.0
1547630522,4.6,93.0
1547631122,4.6,92.0
1547631722,4.8,92.0
1547632322,4.9,92.0
1547632922,4.9,92.0
1547633522,4.8,91.0
1547634122,4.8,92.0
1547634722,4.8,91.0
1547635322,4.8,91.0
1547635922,4.8,91.0
1547636522,4.7,91.0
1547637122,4.8,91.0
1547637722,4.9,91.0
1547638322,5.1,91.0
1547638922,5.2,91.0
1547639522,5.3,90.0
1547640122,5.5,89.0
1547640722,5.6,88.0
1547641322,5.8,87.0
1547641922,5.9,87.0
1547642522,6.1,86.0
1547643122,6.1,86.0
1547643722,6.1,86.0
1547644322,6.3,86.0
1547644922,6.4,85.0
1547645522,6.4,85.0
1547646122,6.3,85.0
1547646722,6.3,84.0
1547647322,6.3,85.0
1547647922,6.2,85.0
1547648522,6.2,85.0
1547649122,6.2,85.0
1547649722,6.1,85.0
1547650322,6.1,85.0
1547650922,6.0,86.0
1547651522,6.0,86.0
1547652122,5.9,86.0
1547652722,5.8,86.0
1547653322,5.8,87.0
1547653922,5.7,87.0
1547654522,5.7,88.0
1547655122,5.6,88.0
1547655722,5.6,89.0
1547656322,5.6,89.0
1547656922,5.5,90.0
1547657522,5.5,90.0
1547658122,5.5,90.0
1547658722,5.5,90.0
1547659322,5.5,90.0
1547659922,5.4,90.0
1547660522,5.4,90.0
1547661122,5.4,90.0
1547661722,5.4,90.0
1547662322,5.3,90.0
1547662922,5.3,90.0
1547663522,5.4,90.0
1547664122,5.4,89.0
1547664722,5.5,89.0
1547665322,5.5,89.0
1547665922,5.5,89.0
1547666522,5.5,89.0
1547667122,5.5,89.0
1547667722,5.5,89.0
1547668322,5.5,89.0
1547668922,5.6,89.0
1547669522,5.5,90.0
1547670122,5.5,90.0
1547670722,5.5,91.0
1547671322,5.5,91.0
1547671922,5.5,91.0
1547672522,5.5,92.0
1547673122,5.5,93.0
1547673722,5.4,94.0
1547674322,5.3,94.0
1547674922,5.3,95.0
1547675522,5.3,95.0
1547676122,5.3,97.0
1547676722,5.2,98.0
1547677322,5.2,99.0
1547677922,5.1,100.0
1547678522,5.1,100.0
1547679122,5.1,100.0
1547679722,5.1,100.0
1547680322,5.1,100.0
1547680922,5.0,100.0
1547681522,5.0,100.0
1547682122,5.1,100.0
1547682722,5.1,100.0
1547683322,5.1,100.0
1547683922,5.1,100.0
1547684522,5.1,100.0
1547685122,5.1,100.0
1547685722,5.1,100.0
1547686322,5.1,100.0
1547686922,5.1,100.0
1547687522,5.1,100.0
1547688122,5.1,100.0
1547688722,,
1547689322,5.1,100.0
1547689922,5.1,100.0
1547690522,5.1,100.0
1547691122,5.1,100.0
1547691722,5.1,100.0
1547692322,5.1,100.0
1547692922,5.0,100.0
1547693522,5.0,100.0
1547694122,5.0,100.0
1547694722,5.0,100.0
1547695322,4.8,100.0
1547695922,4.7,100.0
1547696522,4.6,100.0
1547697122,4.6,100.0
1547697722,4.5,100.0
1547698322,4.3,100.0
1547698922,4.1,100.0
1547699522,3.9,100.0
1547700122,3.9,100.0
1547700722,4.1,100.0
1547701322,4.2,100.0
1547701922,4.3,100.0
1547702522,4.4,100.0
1547703122,4.5,100.0
1547703722,4.6,100.0
1547704322,4.6,100.0
1547704922,4.4,100.0
1547705522,4.3,100.0
1547706122,4.3,100.0
1547706722,4.4,100.0
1547707322,4.5,100.0
1547707922,4.4,100.0
1547708522,4.3,100.0
1547709122,4.2,100.0
1547709722,4.3,100.0
1547710322,4.3,100.0
1547710922,4.3,100.0
1547711522,4.5,100.0
1547712122,4.5,100.0
1547712722,4.5,100.0
1547713322,4.6,100.0
1547713922,4.6,100.0
1547714522,4.6,100.0
1547715122,4.7,100.0
1547715722,4.7,100.0
1547716322,4.7,100.0
1547716922,4.7,100.0
1547717522,4.7,100.0
1547718122,4.6,100.0
1547718722,4.6,100.0
1547719322,4.5,100.0
1547719922,4.4,100.0
1547720522,4.5,100.0
1547721122,4.6,100.0
1547721722,4.6,100.0
1547722322,4.6,100.0
1547722922,,
1547723522,4.7,100.0
1547724122,,
1547724722,4.7,97.0
1547725322,4.9,96.0
1547725922,5.0,91.0
1547726522,4.9,90.0
1547727122,4.8,90.0
1547727722,4.7,90.0
1547728322,4.6,90.0
1547728922,4.3,90.0
1547729522,4.3,90.0
1547730122,,
1547730722,4.5,89.0
1547731322,4.5,88.0
1547731922,4.7,88.0
1547732522,4.7,87.0
1547733122,4.4,88.0
1547733722,4.2,90.0
1547734322,4.2,89.0
1547734922,4.1,90.0
1547735522,4.0,90.0
1547736122,3.7,89.0
1547736722,3.6,87.0
1547737322,3.4,84.0
1547737922,3.4,85.0
1547738522,3.4,86.0
1547739122,3.2,86.0
1547739722,3.1,86.0
1547740322,2.8,84.0
1547740922,2.5,85.0
1547741522,2.3,86.0
1547742122,2.1,87.0
1547742722,2.0,87.0
1547743322,1.8,88.0
1547743922,1.6,88.0
1547744522,1.6,89.0
1547745122,1.5,89.0
1547745722,1.5,90.0
1547746322,1.6,88.0
1547746922,1.7,87.0
1547747522,1.6,87.0
1547748122,1.4,87.0
1547748722,1.3,88.0
1547749322,1.2,88.0
1547749922,1.1,89.0
1547750522,1.0,90.0
1547751122,0.9,90.0
1547751722,0.8,90.0
1547752322,0.6,91.0
1547752922,0.6,91.0
1547753522,0.5,92.0
1547754122,0.4,92.0
1547754722,0.3,92.0
1547755322,0.2,92.0
1547755922,0.1,93.0
1547756522,0.0,94.0
1547757122,0.0,94.0
1547757722,0.0,95.0
1547758322,,
1547758922,0.0,95.0
1547759522,0.0,94.0
1547760122,,
1547760722,0.0,95.0
1547761322,,
1547761922,,
1547762522,-0.1,96.0
1547763122,,
1547763722,,
1547764322,-0.4,96.0
1547764922,,
1547765522,-0.4,97.0
1547766122,-0.4,97.0
1547766722,,
1547767322,-0.5,98.0
1547767922,-0.5,98.0
1547768522,-0.6,98.0
1547769122,-0.7,99.0
1547769722,-0.7,99.0
1547770322,-0.6,99.0
1547770922,-0.5,99.0
1547771522,-0.5,99.0
1547772122,-0.5,99.0
1547772722,-0.7,99.0
1547773322,-0.7,99.0
1547773922,-0.7,100.0
1547774522,-0.8,100.0
1547775122,-0.7,100.0
1547775722,-0.7,100.0
1547776322,-0.7,100.0
1547776922,-0.7,100.0
1547777522,-0.7,100.0
1547778122,-0.6,100.0
1547778722,-0.5,100.0
1547779322,-0.5,100.0
1547779922,-0.4,100.0
1547780522,-0.4,100.0
1547781122,-0.3,100.0
1547781722,-0.3,100.0
1547782322,-0.1,100.0
1547782922,-0.1,99.0
1547783522,-0.2,99.0
1547784122,-0.3,99.0
1547784722,-0.4,99.0
1547785322,-0.4,99.0
1547785922,-0.4,99.0
1547786522,-0.4,100.0
1547787122,-0.4,100.0
1547787722,-0.4,100.0
1547788322,-0.4,100.0
1547788922,,
1547789522,-0.4,100.0
1547790122,-0.4,100.0
1547790722,-0.4,100.0
1547791322,-0.5,100.0
1547791922,-0.5,100.0
1547792522,-0.5,100.0
1547793122,-0.5,100.0
1547793722,-0.5,100.0
1547794322,-0.4,100.0
1547794922,-0.3,100.0
1547795522,-0.3,100.0
1547796122,,
1547796722,-0.1,100.0
1547797322,-0.2,100.0
1547797922,-0.2,100.0
1547798522,-0.1,100.0
1547799122,-0.1,100.0
1547799722,0.0,100.0
1547800322,0.0,100.0
1547800922,0.0,100.0
1547801522,0.1,100.0
1547802122,0.2,100.0
1547802722,0.2,100.0
1547803322,,
1547803922,0.6,100.0
1547804522,0.7,100.0
1547805122,0.8,100.0
1547805722,1.0,99.0
1547806322,1.1,99.0
1547806922,1.2,99.0
1547807522,1.2,98.0
1547808122,1.2,98.0
1547808722,1.2,98.0
1547809322,1.2,98.0
1547809922,1.3,98.0
1547810522,1.4,98.0
1547811122,1.5,98.0
1547811722,1.5,97.0
1547812322,1.5,97.0
1547812922,1.5,97.0
1547813522,1.5,97.0
1547814122,1.5,97.0
1547814722,1.6,97.0
1547815322,1.9,97.0
1547815922,2.3,97.0
1547816522,2.5,96.0
1547817122,2.6,96.0
1547817722,2.8,96.0
1547818322,3.0,95.0
1547818922,2.9,95.0
1547819522,2.9,95.0
1547820122,3.1,95.0
1547820722,3.2,94.0
1547821322,3.2,94.0
